2024-05-24 08:23:23,644,RT1BMLBV1,RT1BMLBV2,RT1BMLBV3,RT1BMLBV4,RT1BMLBV5,RT1BMLBV6,RT1BMLBV7,RT1BMLBV8,RT1BMCBV01,RT1BMCBV02,RT1BMCBV03,RT1BMCBV04,RT1BMCBV05,RT1BMCBV06,RT1BMCBV07,RT1BMCBV08,RT1BMCBV09,RT1BMCBV10,RT1BMCBV11,RT1BMCBV12,RT1BMCBV13,RT1BMCBV14,RT1BMCBV15,RT1BMCBV16,RT1BMLBT1,RT1BMLBT2,RT1BMLBT3,RT1BMLBT4,RT1BMLBT5,RT1BMLBT6,RT1BMLBT7,RT1BMLBT8,RT1BMCBT01,RT1BMCBT02,RT1BMCBT03,RT1BMCBT04,RT1BMCBT05,RT1BMCBT06,RT1BMCBT07,RT1BMCBT08,RT1BMCBT09,RT1BMCBT10,RT1BMCBT11,RT1BMCBT12,RT1BMCBT13,RT1BMCBT14,RT1BMCBT15,RT1BMCBT16,RT1BMLBBV,RT1BMCBBV,RT1BMLBI,RT1BMCBI,RM2BMLBV1,RM2BMLBV2,RM2BMLBV3,RM2BMLBV4,RM2BMLBV5,RM2BMLBV6,RM2BMLBV7,RM2BMLBV8,RM2BMLBT1,RM2BMLBT2,RM2BMLBT3,RM2BMLBT4,RM2BMLBT5,RM2BMLBT6,RM2BMLBT7,RM2BMLBT8,RM2BMLBBV,RM2BMLBI,RM3BMLBV1,RM3BMLBV2,RM3BMLBV3,RM3BMLBV4,RM3BMLBV5,RM3BMLBV6,RM3BMLBV7,RM3BMLBV8,RM3BMLBT1,RM3BMLBT2,RM3BMLBT3,RM3BMLBT4,RM3BMLBT5,RM3BMLBT6,RM3BMLBT7,RM3BMLBT8,RM3BMLBBV,RM3BMLBI,RT4BMLBV1,RT4BMLBV2,RT4BMLBV3,RT4BMLBV4,RT4BMLBV5,RT4BMLBV6,RT4BMLBV7,RT4BMLBV8,RT4BMCBV01,RT4BMCBV02,RT4BMCBV03,RT4BMCBV04,RT4BMCBV05,RT4BMCBV06,RT4BMCBV07,RT4BMCBV08,RT4BMCBV09,RT4BMCBV10,RT4BMCBV11,RT4BMCBV12,RT4BMCBV13,RT4BMCBV14,RT4BMCBV15,RT4BMCBV16,RT4BMLBT1,RT4BMLBT2,RT4BMLBT3,RT4BMLBT4,RT4BMLBT5,RT4BMLBT6,RT4BMLBT7,RT4BMLBT8,RT4BMCBT01,RT4BMCBT02,RT4BMCBT03,RT4BMCBT04,RT4BMCBT05,RT4BMCBT06,RT4BMCBT07,RT4BMCBT08,RT4BMCBT09,RT4BMCBT10,RT4BMCBT11,RT4BMCBT12,RT4BMCBT13,RT4BMCBT14,RT4BMCBT15,RT4BMCBT16,RT4BMLBBV,RT4BMCBBV,RT4BMLBI,RT4BMCBI,RT5BMLBV1,RT5BMLBV2,RT5BMLBV3,RT5BMLBV4,RT5BMLBV5,RT5BMLBV6,RT5BMLBV7,RT5BMLBV8,RT5BMCBV01,RT5BMCBV02,RT5BMCBV03,RT5BMCBV04,RT5BMCBV05,RT5BMCBV06,RT5BMCBV07,RT5BMCBV08,RT5BMCBV09,RT5BMCBV10,RT5BMCBV11,RT5BMCBV12,RT5BMCBV13,RT5BMCBV14,RT5BMCBV15,RT5BMCBV16,RT5BMLBT1,RT5BMLBT2,RT5BMLBT3,RT5BMLBT4,RT5BMLBT5,RT5BMLBT6,RT5BMLBT7,RT5BMLBT8,RT5BMCBT01,RT5BMCBT02,RT5BMCBT03,RT5BMCBT04,RT5BMCBT05,RT5BMCBT06,RT5BMCBT07,RT5BMCBT08,RT5BMCBT09,RT5BMCBT10,RT5BMCBT11,RT5BMCBT12,RT5BMCBT13,RT5BMCBT14,RT5BMCBT15,RT5BMCBT16,RT5BMLBBV,RT5BMCBBV,RT5BMLBI,RT5BMCBI,RM6BMLBV1,RM6BMLBV2,RM6BMLBV3,RM6BMLBV4,RM6BMLBV5,RM6BMLBV6,RM6BMLBV7,RM6BMLBV8,RM6BMLBT1,RM6BMLBT2,RM6BMLBT3,RM6BMLBT4,RM6BMLBT5,RM6BMLBT6,RM6BMLBT7,RM6BMLBT8,RM6BMLBBV,RM6BMLBI,RM7BMLBV1,RM7BMLBV2,RM7BMLBV3,RM7BMLBV4,RM7BMLBV5,RM7BMLBV6,RM7BMLBV7,RM7BMLBV8,RM7BMLBT1,RM7BMLBT2,RM7BMLBT3,RM7BMLBT4,RM7BMLBT5,RM7BMLBT6,RM7BMLBT7,RM7BMLBT8,RM7BMLBBV,RM7BMLBI,RT8BMLBV1,RT8BMLBV2,RT8BMLBV3,RT8BMLBV4,RT8BMLBV5,RT8BMLBV6,RT8BMLBV7,RT8BMLBV8,RT8BMCBV01,RT8BMCBV02,RT8BMCBV03,RT8BMCBV04,RT8BMCBV05,RT8BMCBV06,RT8BMCBV07,RT8BMCBV08,RT8BMCBV09,RT8BMCBV10,RT8BMCBV11,RT8BMCBV12,RT8BMCBV13,RT8BMCBV14,RT8BMCBV15,RT8BMCBV16,RT8BMLBT1,RT8BMLBT2,RT8BMLBT3,RT8BMLBT4,RT8BMLBT5,RT8BMLBT6,RT8BMLBT7,RT8BMLBT8,RT8BMCBT01,RT8BMCBT02,RT8BMCBT03,RT8BMCBT04,RT8BMCBT05,RT8BMCBT06,RT8BMCBT07,RT8BMCBT08,RT8BMCBT09,RT8BMCBT10,RT8BMCBT11,RT8BMCBT12,RT8BMCBT13,RT8BMCBT14,RT8BMCBT15,RT8BMCBT16,RT8BMLBBV,RT8BMCBBV,RT8BMLBI,RT8BMCBI,RM2BMLBI,RM3BMLBI,RM6BMLBI,RM7BMLBI,RT1BMCBI,RT1BMLBI,RT4BMCBI,RT4BMLBI,RT5BMCBI,RT5BMLBI,RT8BMCBI,RT8BMLBI,XT1PLESNSETNO8B
2024-05-24 10:42:35,238,12525,12603,12529,12565,12547,12557,12569,12586,12413,12408,12430,12427,12373,12373,12417,12413,12431,12430,12369,12367,12347,12350,12347,12346,245,241,244,244,240,238,243,244,248,258,259,249,244,247,251,236,241,256,250,246,240,251,257,244,1004,991,-5,-37,12561,12591,12612,12539,12572,12575,12580,12549,239,238,238,244,241,241,242,243,1005,-3,12622,12597,12579,12542,12578,12600,12607,12580,243,242,240,245,242,235,243,242,1007,-1,12589,12614,12595,12592,12562,12572,12570,12572,12458,12460,12508,12509,12465,12465,12430,12430,12473,12476,12428,12426,12478,12479,12499,12497,233,236,234,233,234,237,238,236,244,249,250,236,234,246,247,236,233,244,237,242,233,242,240,230,1006,997,-4,-28,12550,12596,12592,12503,12598,12597,12575,12549,12432,12434,12477,12473,12476,12473,12474,12470,12463,12466,12458,12459,12484,12481,12471,12472,239,235,234,235,240,235,238,239,239,254,250,239,241,247,248,234,239,247,241,239,234,242,245,238,1005,997,-2,-29,12617,12508,12596,12547,12484,12605,12644,12591,244,244,244,246,246,244,247,248,1005,-5,12603,12611,12566,12526,12588,12575,12575,12576,256,254,252,260,252,250,258,256,1006,-5,12519,12648,12473,12586,12569,12583,12587,12602,12393,12393,12363,12366,12431,12431,12472,12472,12347,12343,12392,12393,12365,12366,12337,12335,233,227,230,232,236,226,231,230,243,256,257,244,245,251,251,238,240,257,250,242,236,249,253,235,1005,990,-3,-35,-3,-1,-5,-5,-37,-5,-28,-4,-29,-2,-35,-3,  B34 
2024-05-24 10:43:05,272,12525,12602,12529,12565,12546,12557,12569,12585,12412,12407,12428,12426,12372,12372,12416,12411,12430,12429,12368,12366,12346,12348,12346,12345,245,241,244,244,240,238,243,244,248,258,259,249,244,247,251,237,241,256,250,246,240,251,257,244,1004,991,-5,-37,12560,12591,12611,12538,12571,12575,12580,12549,239,238,238,244,241,241,242,243,1005,-3,12622,12597,12579,12541,12577,12599,12606,12579,243,242,240,245,242,235,243,242,1007,-1,12588,12613,12594,12591,12561,12572,12569,12571,12457,12459,12507,12508,12464,12463,12429,12429,12471,12475,12426,12424,12477,12477,12497,12495,233,236,234,233,234,237,238,236,244,249,250,236,234,246,247,236,233,244,237,242,233,242,240,230,1006,997,-4,-28,12550,12596,12591,12503,12597,12596,12574,12549,12431,12433,12476,12472,12475,12473,12472,12469,12461,12464,12457,12457,12482,12480,12470,12471,239,235,234,235,240,235,238,239,239,254,250,239,241,247,248,234,239,247,241,239,234,242,245,238,1005,997,-2,-29,12617,12508,12595,12546,12483,12604,12643,12590,244,244,243,246,246,244,247,248,1005,-5,12602,12611,12566,12525,12587,12575,12574,12575,256,254,252,260,252,250,258,256,1006,-5,12519,12648,12473,12586,12569,12583,12586,12602,12393,12393,12361,12366,12430,12429,12471,12471,12346,12342,12391,12392,12364,12364,12336,12333,233,227,230,232,236,226,231,230,243,256,257,244,245,251,251,238,240,258,250,242,236,249,253,235,1005,990,-3,-35,-3,-1,-5,-5,-37,-5,-28,-4,-29,-2,-35,-3,  B34 
2024-05-24 10:43:35,305,12524,12602,12528,12564,12546,12556,12568,12585,12410,12405,12426,12425,12370,12370,12414,12410,12429,12427,12366,12365,12344,12347,12345,12343,245,241,244,244,240,238,243,244,248,258,259,249,244,247,251,237,242,256,250,246,240,251,257,244,1004,990,-5,-37,12560,12591,12611,12538,12571,12574,12579,12548,239,238,238,244,241,241,242,243,1005,-3,12621,12597,12578,12541,12577,12599,12606,12578,243,242,240,245,242,235,243,242,1006,-1,12588,12613,12594,12590,12561,12571,12569,12570,12455,12458,12506,12507,12463,12462,12428,12428,12470,12473,12426,12424,12476,12476,12496,12494,233,236,234,233,234,237,238,236,244,249,250,236,234,246,247,236,233,244,237,242,233,242,240,230,1006,997,-4,-28,12549,12596,12591,12502,12596,12596,12573,12548,12430,12432,12475,12471,12474,12471,12471,12468,12460,12463,12456,12456,12481,12479,12469,12470,239,235,234,235,240,235,238,239,239,254,249,239,241,247,248,234,239,247,241,239,234,242,245,238,1005,997,-2,-29,12616,12507,12594,12546,12483,12604,12643,12589,244,244,243,246,246,244,247,248,1005,-5,12602,12610,12565,12525,12587,12574,12574,12575,256,254,252,260,252,250,258,255,1006,-5,12518,12647,12472,12585,12568,12582,12586,12601,12391,12391,12360,12365,12428,12428,12470,12470,12344,12340,12390,12390,12362,12363,12334,12333,233,227,230,232,236,226,231,230,243,256,257,244,245,251,251,238,240,258,250,242,236,249,253,236,1005,990,-3,-35,-3,-1,-5,-5,-37,-5,-28,-4,-29,-2,-35,-3,  B34 
2024-05-24 10:44:05,354,12524,12602,12527,12564,12545,12556,12567,12585,12409,12404,12425,12423,12369,12368,12413,12409,12427,12426,12365,12363,12343,12346,12343,12341,245,241,244,244,240,238,243,244,248,258,259,249,244,247,251,237,242,256,250,246,240,251,257,244,1004,990,-5,-37,12560,12590,12610,12537,12570,12574,12578,12547,239,238,238,244,241,241,242,243,1005,-3,12620,12596,12578,12541,12576,12599,12605,12578,243,242,240,245,242,235,243,242,1006,-1,12587,12612,12593,12590,12560,12571,12569,12570,12454,12457,12505,12505,12462,12461,12426,12426,12469,12472,12424,12422,12475,12475,12495,12493,233,236,234,233,234,237,238,236,244,249,250,236,234,246,247,236,233,244,237,242,233,242,240,230,1006,997,-4,-28,12549,12595,12590,12502,12596,12594,12573,12548,12429,12431,12474,12470,12473,12470,12470,12467,12459,12463,12455,12456,12480,12477,12468,12469,239,235,234,235,240,234,238,239,239,254,249,239,241,247,248,234,239,247,241,239,234,242,245,238,1005,997,-2,-29,12615,12507,12594,12545,12482,12603,12643,12589,244,244,243,246,246,244,247,248,1005,-6,12601,12610,12565,12525,12587,12574,12574,12575,256,254,252,260,252,250,258,255,1006,-5,12518,12647,12472,12584,12568,12581,12586,12601,12390,12389,12359,12363,12427,12426,12469,12468,12343,12339,12388,12389,12361,12362,12333,12331,233,227,230,232,236,226,231,230,243,256,257,244,245,251,251,238,240,258,250,242,236,249,253,236,1005,990,-3,-35,-3,-1,-6,-5,-37,-5,-28,-4,-29,-2,-35,-3,  B34 
2024-05-24 10:44:35,406,12523,12601,12527,12563,12545,12555,12567,12584,12407,12403,12425,12422,12368,12368,12412,12408,12426,12425,12364,12362,12342,12345,12341,12341,245,241,244,244,240,238,243,244,248,258,259,249,244,247,251,236,242,256,250,246,240,251,257,244,1004,990,-5,-37,12559,12589,12610,12537,12570,12573,12578,12547,239,238,238,244,241,241,242,243,1005,-3,12620,12595,12577,12540,12576,12598,12605,12578,243,242,240,245,242,234,243,242,1006,-1,12587,12612,12593,12589,12560,12571,12568,12570,12453,12456,12503,12505,12461,12460,12425,12425,12468,12471,12423,12422,12474,12474,12494,12492,233,236,234,233,234,237,238,236,244,249,250,236,234,246,247,236,233,244,237,242,233,242,240,230,1006,997,-4,-28,12548,12595,12590,12501,12596,12594,12572,12548,12428,12429,12472,12468,12471,12469,12469,12465,12458,12461,12454,12454,12479,12476,12467,12468,239,235,234,235,240,234,238,239,239,254,249,239,241,247,248,234,239,247,241,239,234,242,245,238,1005,996,-2,-29,12615,12507,12593,12545,12482,12603,12642,12588,244,244,243,246,246,244,247,248,1005,-5,12601,12609,12564,12524,12586,12573,12573,12574,256,254,252,260,251,250,258,255,1006,-5,12518,12647,12471,12584,12567,12581,12585,12600,12389,12388,12357,12361,12426,12426,12467,12467,12342,12338,12387,12389,12359,12361,12332,12329,233,227,230,232,236,226,231,230,243,256,257,244,245,251,251,238,240,258,250,242,236,249,253,236,1005,990,-3,-35,-3,-1,-5,-5,-37,-5,-28,-4,-29,-2,-35,-3,  B34 
2024-05-24 10:45:05,439,12523,12600,12526,12563,12544,12556,12567,12584,12406,12401,12423,12421,12366,12366,12410,12406,12425,12423,12362,12361,12340,12343,12340,12339,245,241,244,244,240,238,243,244,248,258,259,249,244,247,251,237,242,256,250,246,240,251,257,244,1004,990,-5,-37,12559,12590,12610,12537,12569,12572,12578,12546,239,238,238,244,241,241,242,243,1005,-3,12619,12595,12577,12540,12575,12597,12605,12577,243,242,240,245,242,234,243,242,1006,-1,12586,12611,12592,12589,12559,12570,12567,12569,12452,12454,12502,12503,12459,12459,12424,12424,12466,12470,12422,12420,12472,12472,12492,12490,233,236,234,233,234,237,238,236,244,249,250,236,234,246,247,236,233,244,237,242,233,242,240,230,1006,996,-4,-28,12548,12594,12590,12501,12595,12594,12572,12547,12427,12428,12471,12467,12471,12468,12468,12464,12457,12460,12453,12453,12478,12476,12465,12466,239,235,234,235,240,234,238,239,239,254,249,239,241,247,248,234,239,247,241,239,234,242,245,238,1005,996,-2,-29,12615,12506,12593,12545,12481,12603,12642,12588,244,244,243,246,246,244,247,248,1005,-5,12601,12608,12564,12523,12585,12572,12573,12573,256,254,251,260,251,250,258,255,1005,-5,12517,12646,12471,12583,12567,12581,12585,12600,12388,12387,12356,12361,12425,12425,12466,12466,12341,12337,12386,12387,12358,12359,12331,12328,233,227,230,232,236,226,231,230,243,256,257,244,245,251,251,238,240,258,250,242,236,249,253,236,1005,990,-3,-35,-3,-1,-5,-5,-37,-5,-28,-4,-29,-2,-35,-3,  B34 
2024-05-24 10:45:35,490,12523,12600,12526,12563,12544,12555,12566,12583,12405,12400,12422,12420,12365,12365,12409,12404,12423,12422,12361,12359,12339,12341,12339,12337,245,241,244,244,240,238,243,244,248,258,259,249,244,247,251,237,242,256,250,246,240,251,257,244,1004,990,-5,-37,12558,12589,12609,12536,12569,12572,12577,12546,239,238,238,244,241,241,242,243,1005,-3,12619,12595,12577,12539,12575,12597,12604,12577,243,242,240,245,242,234,243,242,1006,-1,12586,12611,12592,12588,12559,12570,12567,12569,12450,12453,12501,12502,12458,12458,12423,12423,12466,12469,12421,12419,12471,12472,12491,12490,233,236,234,233,234,237,238,236,244,249,249,236,234,246,247,236,233,244,237,242,233,242,240,230,1006,996,-4,-28,12547,12594,12589,12501,12594,12593,12571,12547,12425,12427,12470,12466,12469,12467,12466,12463,12456,12459,12451,12451,12477,12474,12464,12465,239,235,234,235,240,234,238,239,239,254,249,239,241,247,248,234,239,247,241,239,234,242,245,238,1005,996,-2,-29,12614,12506,12593,12545,12481,12602,12642,12587,244,244,243,246,246,243,247,248,1005,-6,12600,12608,12563,12523,12585,12572,12572,12573,256,254,251,260,251,250,258,255,1005,-5,12516,12645,12470,12583,12567,12580,12585,12600,12386,12386,12355,12359,12424,12423,12465,12465,12339,12335,12384,12385,12357,12358,12329,12327,233,227,230,232,236,226,231,230,243,256,257,244,245,251,251,238,240,258,250,242,236,249,253,236,1005,990,-3,-35,-3,-1,-6,-5,-37,-5,-28,-4,-29,-2,-35,-3,  B34 
2024-05-24 10:46:05,540,12522,12600,12526,12563,12543,12554,12566,12583,12404,12398,12420,12418,12364,12364,12408,12404,12422,12421,12360,12358,12338,12341,12338,12337,245,241,244,244,240,238,243,244,248,258,259,249,244,247,251,237,242,256,250,246,240,251,257,244,1004,990,-5,-37,12558,12588,12609,12535,12568,12572,12577,12546,239,238,238,244,241,241,242,243,1005,-3,12619,12594,12576,12538,12574,12597,12604,12577,243,242,240,245,242,234,243,242,1006,-1,12586,12610,12591,12588,12558,12569,12567,12568,12450,12452,12500,12501,12457,12456,12422,12422,12464,12467,12420,12418,12470,12470,12490,12489,233,236,234,233,234,237,238,236,244,249,249,236,234,246,247,236,233,244,237,242,233,242,240,230,1006,996,-4,-28,12547,12593,12589,12500,12594,12593,12571,12546,12424,12426,12469,12465,12468,12465,12465,12462,12455,12458,12450,12451,12475,12473,12463,12465,239,235,234,235,240,234,238,239,239,254,249,239,241,247,248,234,239,247,241,239,234,242,245,238,1005,996,-2,-29,12614,12505,12592,12544,12481,12601,12641,12587,244,244,243,246,246,243,247,248,1005,-5,12600,12608,12563,12522,12585,12572,12572,12573,256,254,251,260,251,250,258,255,1005,-5,12516,12645,12470,12583,12566,12580,12584,12600,12385,12384,12354,12358,12422,12422,12464,12463,12338,12334,12383,12384,12355,12356,12328,12326,233,227,230,232,236,226,231,230,243,256,257,244,245,251,251,238,240,258,250,242,236,249,253,236,1005,990,-3,-35,-3,-1,-5,-5,-37,-5,-28,-4,-29,-2,-35,-3,  B34 
2024-05-24 10:46:35,574,12522,12599,12525,12561,12543,12554,12565,12582,12402,12397,12419,12417,12362,12362,12407,12402,12421,12420,12359,12357,12336,12339,12336,12335,245,241,244,244,240,238,243,244,248,258,259,249,244,247,251,237,242,256,250,246,240,251,257,244,1004,990,-5,-37,12558,12588,12608,12535,12568,12571,12576,12546,239,238,238,244,241,241,242,243,1005,-3,12618,12594,12576,12538,12574,12596,12603,12576,243,242,240,245,242,234,243,242,1006,-1,12585,12609,12591,12587,12558,12569,12566,12568,12448,12451,12499,12500,12456,12455,12420,12420,12463,12466,12418,12416,12469,12469,12489,12487,233,236,234,233,234,237,238,236,244,249,249,236,234,246,247,236,233,244,237,242,233,242,240,230,1006,996,-4,-28,12546,12592,12588,12499,12593,12592,12571,12546,12423,12424,12468,12464,12467,12465,12464,12461,12453,12456,12449,12449,12474,12472,12462,12463,239,235,234,235,240,234,238,239,239,254,249,239,241,247,248,234,239,247,241,239,234,242,245,238,1005,996,-2,-29,12613,12505,12592,12543,12480,12601,12640,12587,244,244,243,246,246,243,247,248,1005,-5,12599,12607,12562,12522,12584,12571,12571,12572,256,254,251,260,251,250,258,255,1005,-5,12515,12645,12469,12582,12565,12579,12584,12599,12384,12383,12353,12356,12422,12421,12462,12463,12337,12333,12382,12384,12354,12356,12327,12324,233,227,230,232,236,226,231,230,243,256,257,244,245,251,251,238,240,258,250,242,236,249,253,236,1005,990,-3,-35,-3,-1,-5,-5,-37,-5,-28,-4,-29,-2,-35,-3,  B34 
2024-05-24 10:47:05,625,12521,12599,12525,12561,12542,12554,12565,12582,12401,12396,12418,12416,12361,12361,12405,12401,12420,12418,12357,12356,12335,12338,12335,12333,245,241,244,244,240,238,243,244,248,258,259,249,244,247,251,237,242,256,250,246,240,251,257,244,1004,990,-5,-37,12557,12588,12608,12534,12567,12570,12576,12545,239,238,238,244,241,241,242,243,1005,-3,12617,12593,12575,12537,12573,12596,12603,12575,243,242,240,245,242,234,243,242,1006,-1,12585,12609,12590,12587,12557,12568,12566,12567,12447,12449,12497,12498,12455,12454,12420,12419,12461,12466,12417,12416,12467,12469,12488,12486,233,236,234,233,234,237,238,236,244,249,249,236,234,246,247,236,233,244,237,242,233,242,240,230,1006,996,-4,-28,12546,12592,12588,12499,12593,12592,12570,12545,12422,12423,12467,12463,12466,12463,12463,12459,12452,12455,12447,12448,12473,12471,12460,12461,239,235,234,235,240,234,238,239,239,255,249,239,241,247,248,234,239,247,241,239,234,242,245,238,1005,996,-2,-29,12613,12504,12591,12543,12480,12601,12640,12587,244,244,243,246,246,243,247,248,1005,-5,12598,12607,12562,12521,12584,12571,12571,12571,256,254,251,260,251,250,258,255,1005,-5,12515,12644,12469,12581,12565,12579,12583,12598,12383,12382,12351,12355,12421,12419,12461,12461,12336,12331,12381,12381,12354,12354,12326,12324,233,227,230,232,236,226,231,230,243,256,257,244,244,251,251,238,240,258,250,242,236,249,253,236,1005,990,-3,-35,-3,-1,-5,-5,-37,-5,-28,-4,-29,-2,-35,-3,  B34 
2024-05-24 10:47:35,658,12521,12598,12525,12561,12542,12553,12564,12581,12400,12394,12416,12415,12359,12359,12404,12399,12419,12417,12356,12355,12334,12336,12334,12332,245,241,244,244,240,238,243,244,248,258,259,249,244,247,251,237,242,256,250,246,240,251,257,244,1004,990,-5,-37,12557,12587,12607,12534,12566,12570,12575,12544,239,238,238,244,241,241,242,243,1005,-3,12617,12593,12574,12537,12573,12595,12602,12575,243,242,240,245,242,234,243,242,1006,-1,12584,12609,12590,12586,12557,12568,12565,12567,12446,12448,12496,12497,12453,12453,12418,12418,12460,12464,12416,12414,12467,12467,12487,12485,233,236,234,233,234,237,238,236,244,249,249,236,234,245,247,236,233,244,237,242,233,242,240,230,1006,996,-4,-28,12545,12592,12587,12498,12593,12592,12569,12545,12420,12422,12466,12461,12465,12462,12461,12458,12451,12454,12447,12447,12471,12469,12459,12460,239,235,234,235,240,234,238,239,239,255,249,239,241,247,248,234,239,247,241,239,234,242,245,238,1005,996,-2,-29,12612,12504,12591,12543,12479,12601,12639,12586,244,244,243,246,246,243,247,248,1005,-5,12598,12606,12561,12521,12583,12570,12570,12571,256,254,251,260,251,250,258,255,1005,-5,12515,12644,12469,12581,12564,12578,12583,12598,12382,12381,12350,12354,12419,12418,12460,12460,12334,12330,12379,12380,12352,12353,12324,12322,233,227,230,232,236,226,231,230,243,256,257,244,244,251,251,238,240,258,250,242,236,249,253,236,1005,989,-3,-35,-3,-1,-5,-5,-37,-5,-28,-4,-29,-2,-35,-3,  B34 
2024-05-24 10:48:05,690,12520,12598,12524,12561,12542,12552,12564,12581,12398,12393,12415,12413,12358,12359,12403,12399,12417,12416,12355,12353,12332,12335,12332,12331,245,241,244,244,240,238,243,244,248,258,259,249,244,247,251,237,242,256,250,246,240,251,257,244,1004,990,-5,-37,12556,12587,12607,12533,12566,12569,12575,12544,239,238,238,244,241,241,242,243,1005,-3,12617,12592,12574,12537,12572,12595,12602,12575,243,242,240,245,242,234,243,242,1006,-1,12584,12609,12589,12587,12557,12568,12565,12567,12445,12447,12495,12496,12452,12451,12416,12416,12459,12462,12415,12413,12465,12466,12485,12483,233,236,234,233,234,237,238,236,244,249,249,236,234,245,247,236,233,244,237,242,233,242,240,230,1006,996,-4,-28,12545,12592,12586,12498,12592,12591,12569,12544,12419,12421,12464,12460,12463,12461,12461,12457,12450,12453,12445,12446,12471,12468,12458,12460,239,235,234,235,240,234,238,239,239,255,249,239,241,247,248,234,239,247,241,239,234,242,245,238,1005,996,-2,-29,12612,12504,12591,12542,12479,12600,12639,12585,244,244,243,246,246,243,247,248,1005,-5,12598,12606,12561,12521,12583,12570,12570,12571,256,254,251,260,251,250,258,255,1005,-5,12514,12643,12468,12581,12564,12578,12582,12597,12380,12379,12349,12352,12418,12416,12459,12459,12333,12329,12378,12379,12350,12351,12323,12321,233,227,230,232,236,226,231,230,243,256,257,244,244,251,251,238,240,258,250,242,236,249,253,236,1005,989,-3,-35,-3,-1,-5,-5,-37,-5,-28,-4,-29,-2,-35,-3,  B34 
2024-05-24 10:48:35,725,12520,12597,12523,12559,12541,12552,12563,12580,12397,12392,12414,12411,12357,12357,12402,12397,12415,12414,12354,12352,12331,12334,12331,12330,245,241,244,244,240,238,243,244,248,258,259,249,244,247,251,237,242,256,250,246,240,251,257,244,1004,989,-5,-37,12556,12586,12606,12533,12566,12570,12574,12544,239,238,238,244,241,241,242,243,1005,-3,12616,12592,12573,12536,12572,12594,12601,12574,243,242,240,245,242,234,243,242,1006,-1,12583,12608,12589,12585,12556,12567,12564,12566,12443,12446,12494,12495,12451,12450,12415,12415,12458,12461,12413,12412,12464,12465,12484,12482,233,236,234,233,234,237,238,236,244,249,249,236,234,245,247,236,233,244,237,242,233,242,240,230,1006,996,-4,-28,12545,12591,12586,12497,12592,12590,12569,12544,12418,12420,12463,12459,12462,12460,12459,12456,12449,12452,12443,12445,12470,12467,12457,12458,239,235,234,235,240,234,238,239,239,255,249,239,241,247,248,234,239,247,241,239,234,242,245,238,1005,996,-2,-29,12612,12503,12590,12541,12478,12599,12638,12585,244,244,243,246,246,243,247,248,1005,-5,12597,12605,12561,12521,12582,12570,12569,12570,256,254,251,260,251,250,258,255,1005,-5,12514,12643,12467,12580,12564,12577,12582,12597,12379,12378,12347,12351,12417,12416,12458,12457,12331,12328,12377,12378,12349,12351,12321,12319,233,227,230,232,236,226,231,230,243,256,257,244,244,251,251,238,240,258,250,242,236,249,253,236,1005,989,-3,-35,-3,-1,-5,-5,-37,-5,-28,-4,-29,-2,-35,-3,  B34 
2024-05-24 10:49:05,760,12519,12597,12523,12559,12541,12552,12563,12580,12395,12391,12412,12411,12355,12355,12400,12395,12414,12412,12352,12350,12330,12332,12330,12328,245,241,244,244,240,238,243,244,248,258,259,249,244,247,251,237,242,256,250,246,240,251,257,244,1004,989,-5,-37,12555,12586,12606,12532,12565,12569,12574,12543,239,238,238,244,241,241,242,243,1005,-3,12616,12591,12573,12536,12571,12594,12601,12574,243,242,240,245,242,234,243,242,1006,-1,12583,12607,12588,12585,12556,12567,12564,12566,12442,12444,12493,12493,12450,12449,12414,12414,12457,12460,12412,12410,12462,12463,12483,12481,233,236,234,233,234,237,238,236,244,249,249,236,234,245,247,236,233,244,237,242,233,242,240,230,1006,996,-4,-28,12544,12590,12586,12497,12591,12590,12568,12543,12417,12419,12462,12458,12461,12458,12458,12455,12447,12450,12443,12443,12468,12466,12456,12457,239,235,234,235,240,234,238,239,239,254,249,239,241,247,248,234,239,247,241,239,234,242,245,238,1005,996,-2,-29,12611,12502,12590,12541,12478,12599,12638,12585,244,244,243,246,246,243,247,248,1005,-5,12597,12605,12560,12520,12582,12569,12569,12570,256,254,251,260,251,250,258,255,1005,-5,12513,12643,12467,12580,12563,12577,12582,12596,12378,12377,12346,12350,12415,12414,12456,12456,12330,12326,12376,12376,12348,12349,12321,12318,233,227,230,232,236,226,231,230,243,256,257,244,244,251,251,238,240,258,250,242,236,249,253,236,1005,989,-3,-35,-3,-1,-5,-5,-37,-5,-28,-4,-29,-2,-35,-3,  B34 
