2024-09-01 12:36:30,775,RT1BMLBV1,RT1BMLBV2,RT1BMLBV3,RT1BMLBV4,RT1BMLBV5,RT1BMLBV6,RT1BMLBV7,RT1BMLBV8,RT1BMCBV01,RT1BMCBV02,RT1BMCBV03,RT1BMCBV04,RT1BMCBV05,RT1BMCBV06,RT1BMCBV07,RT1BMCBV08,RT1BMCBV09,RT1BMCBV10,RT1BMCBV11,RT1BMCBV12,RT1BMCBV13,RT1BMCBV14,RT1BMCBV15,RT1BMCBV16,RT1BMLBT1,RT1BMLBT2,RT1BMLBT3,RT1BMLBT4,RT1BMLBT5,RT1BMLBT6,RT1BMLBT7,RT1BMLBT8,RT1BMCBT01,RT1BMCBT02,RT1BMCBT03,RT1BMCBT04,RT1BMCBT05,RT1BMCBT06,RT1BMCBT07,RT1BMCBT08,RT1BMCBT09,RT1BMCBT10,RT1BMCBT11,RT1BMCBT12,RT1BMCBT13,RT1BMCBT14,RT1BMCBT15,RT1BMCBT16,RT1BMLBBV,RT1BMCBBV,RT1BMLBI,RT1BMCBI,RM2BMLBV1,RM2BMLBV2,RM2BMLBV3,RM2BMLBV4,RM2BMLBV5,RM2BMLBV6,RM2BMLBV7,RM2BMLBV8,RM2BMLBT1,RM2BMLBT2,RM2BMLBT3,RM2BMLBT4,RM2BMLBT5,RM2BMLBT6,RM2BMLBT7,RM2BMLBT8,RM2BMLBBV,RM2BMLBI,RM3BMLBV1,RM3BMLBV2,RM3BMLBV3,RM3BMLBV4,RM3BMLBV5,RM3BMLBV6,RM3BMLBV7,RM3BMLBV8,RM3BMLBT1,RM3BMLBT2,RM3BMLBT3,RM3BMLBT4,RM3BMLBT5,RM3BMLBT6,RM3BMLBT7,RM3BMLBT8,RM3BMLBBV,RM3BMLBI,RT4BMLBV1,RT4BMLBV2,RT4BMLBV3,RT4BMLBV4,RT4BMLBV5,RT4BMLBV6,RT4BMLBV7,RT4BMLBV8,RT4BMCBV01,RT4BMCBV02,RT4BMCBV03,RT4BMCBV04,RT4BMCBV05,RT4BMCBV06,RT4BMCBV07,RT4BMCBV08,RT4BMCBV09,RT4BMCBV10,RT4BMCBV11,RT4BMCBV12,RT4BMCBV13,RT4BMCBV14,RT4BMCBV15,RT4BMCBV16,RT4BMLBT1,RT4BMLBT2,RT4BMLBT3,RT4BMLBT4,RT4BMLBT5,RT4BMLBT6,RT4BMLBT7,RT4BMLBT8,RT4BMCBT01,RT4BMCBT02,RT4BMCBT03,RT4BMCBT04,RT4BMCBT05,RT4BMCBT06,RT4BMCBT07,RT4BMCBT08,RT4BMCBT09,RT4BMCBT10,RT4BMCBT11,RT4BMCBT12,RT4BMCBT13,RT4BMCBT14,RT4BMCBT15,RT4BMCBT16,RT4BMLBBV,RT4BMCBBV,RT4BMLBI,RT4BMCBI,RT5BMLBV1,RT5BMLBV2,RT5BMLBV3,RT5BMLBV4,RT5BMLBV5,RT5BMLBV6,RT5BMLBV7,RT5BMLBV8,RT5BMCBV01,RT5BMCBV02,RT5BMCBV03,RT5BMCBV04,RT5BMCBV05,RT5BMCBV06,RT5BMCBV07,RT5BMCBV08,RT5BMCBV09,RT5BMCBV10,RT5BMCBV11,RT5BMCBV12,RT5BMCBV13,RT5BMCBV14,RT5BMCBV15,RT5BMCBV16,RT5BMLBT1,RT5BMLBT2,RT5BMLBT3,RT5BMLBT4,RT5BMLBT5,RT5BMLBT6,RT5BMLBT7,RT5BMLBT8,RT5BMCBT01,RT5BMCBT02,RT5BMCBT03,RT5BMCBT04,RT5BMCBT05,RT5BMCBT06,RT5BMCBT07,RT5BMCBT08,RT5BMCBT09,RT5BMCBT10,RT5BMCBT11,RT5BMCBT12,RT5BMCBT13,RT5BMCBT14,RT5BMCBT15,RT5BMCBT16,RT5BMLBBV,RT5BMCBBV,RT5BMLBI,RT5BMCBI,RM6BMLBV1,RM6BMLBV2,RM6BMLBV3,RM6BMLBV4,RM6BMLBV5,RM6BMLBV6,RM6BMLBV7,RM6BMLBV8,RM6BMLBT1,RM6BMLBT2,RM6BMLBT3,RM6BMLBT4,RM6BMLBT5,RM6BMLBT6,RM6BMLBT7,RM6BMLBT8,RM6BMLBBV,RM6BMLBI,RM7BMLBV1,RM7BMLBV2,RM7BMLBV3,RM7BMLBV4,RM7BMLBV5,RM7BMLBV6,RM7BMLBV7,RM7BMLBV8,RM7BMLBT1,RM7BMLBT2,RM7BMLBT3,RM7BMLBT4,RM7BMLBT5,RM7BMLBT6,RM7BMLBT7,RM7BMLBT8,RM7BMLBBV,RM7BMLBI,RT8BMLBV1,RT8BMLBV2,RT8BMLBV3,RT8BMLBV4,RT8BMLBV5,RT8BMLBV6,RT8BMLBV7,RT8BMLBV8,RT8BMCBV01,RT8BMCBV02,RT8BMCBV03,RT8BMCBV04,RT8BMCBV05,RT8BMCBV06,RT8BMCBV07,RT8BMCBV08,RT8BMCBV09,RT8BMCBV10,RT8BMCBV11,RT8BMCBV12,RT8BMCBV13,RT8BMCBV14,RT8BMCBV15,RT8BMCBV16,RT8BMLBT1,RT8BMLBT2,RT8BMLBT3,RT8BMLBT4,RT8BMLBT5,RT8BMLBT6,RT8BMLBT7,RT8BMLBT8,RT8BMCBT01,RT8BMCBT02,RT8BMCBT03,RT8BMCBT04,RT8BMCBT05,RT8BMCBT06,RT8BMCBT07,RT8BMCBT08,RT8BMCBT09,RT8BMCBT10,RT8BMCBT11,RT8BMCBT12,RT8BMCBT13,RT8BMCBT14,RT8BMCBT15,RT8BMCBT16,RT8BMLBBV,RT8BMCBBV,RT8BMLBI,RT8BMCBI
2024-09-01 15:41:46,792,12561,12561,12550,12548,12519,12586,12534,12558,12047,12048,12155,12157,12193,12196,12101,12096,12061,12070,12216,12217,12211,12213,12187,12189,262,260,263,264,256,254,254,257,271,271,267,264,266,268,269,261,267,270,268,267,265,266,269,261,1004,971,-2,-31,12575,12546,12557,12557,12557,12579,12563,12558,282,278,281,282,285,288,283,283,1004,-5,12568,12571,12581,12565,12428,12447,12601,12523,274,276,277,279,280,281,284,274,1002,-3,12501,12518,12546,12515,12541,12542,12548,12532,12278,12279,12257,12256,12267,12260,12256,12254,12254,12256,12265,12270,12254,12253,12248,12247,274,271,276,277,266,271,269,270,266,269,269,267,262,270,262,261,264,268,270,264,268,266,269,262,1002,980,0,-32,12531,12547,12541,12516,12539,12506,12552,12560,12274,12268,12302,12299,12265,12263,12292,12291,12283,12280,12257,12266,12282,12279,12279,12276,266,268,265,270,266,264,264,262,267,273,266,260,264,266,265,261,259,268,270,263,267,263,264,258,1002,982,-6,-37,12534,12539,12546,12553,12513,12556,12551,12530,276,273,279,278,280,280,273,276,1003,-2,12544,12561,12540,12501,12529,12553,12514,12537,276,276,273,281,278,278,276,274,1002,-3,12538,12498,12536,12529,12530,12550,12544,12540,12207,12204,12175,12183,12113,12113,12159,12159,12137,12141,12153,12153,12177,12174,12186,12184,266,264,261,266,257,253,258,259,271,274,272,266,264,264,267,260,265,266,264,264,269,265,268,259,1002,973,-4,-31
2024-09-01 15:42:16,843,12561,12561,12550,12548,12519,12586,12534,12557,12044,12045,12153,12155,12190,12194,12098,12094,12058,12066,12215,12215,12209,12211,12186,12188,262,260,263,264,256,254,254,257,271,271,267,264,266,268,269,262,267,270,268,267,265,267,269,261,1004,971,-2,-31,12575,12546,12557,12557,12557,12578,12562,12558,282,278,281,282,285,288,283,283,1004,-5,12568,12570,12581,12565,12427,12447,12601,12523,274,276,277,279,280,281,284,274,1002,-3,12501,12517,12546,12514,12541,12543,12548,12532,12276,12277,12256,12254,12266,12259,12254,12252,12252,12254,12263,12268,12252,12252,12246,12246,274,271,276,277,266,271,269,270,266,269,269,267,262,271,262,261,264,268,270,264,268,266,269,262,1002,980,0,-32,12531,12546,12541,12516,12539,12506,12551,12560,12272,12267,12301,12298,12264,12262,12291,12290,12281,12279,12256,12264,12280,12278,12278,12275,266,268,265,270,266,264,264,262,267,273,266,260,264,266,265,261,259,268,270,263,267,263,264,258,1002,982,-6,-37,12534,12540,12546,12553,12513,12555,12551,12530,276,273,279,278,280,280,273,276,1003,-2,12544,12561,12540,12501,12528,12553,12514,12537,276,276,273,281,278,278,276,274,1002,-3,12537,12498,12536,12529,12530,12550,12544,12540,12206,12203,12172,12180,12111,12111,12156,12157,12135,12139,12151,12152,12175,12172,12185,12183,266,264,261,266,257,253,258,259,271,274,272,266,264,264,267,260,265,266,264,265,269,265,268,259,1002,972,-4,-31
2024-09-01 15:42:46,876,12561,12560,12549,12547,12518,12586,12534,12558,12041,12042,12151,12153,12189,12193,12096,12091,12055,12064,12214,12214,12208,12210,12185,12187,262,260,263,264,256,254,254,257,271,272,267,264,266,268,270,262,267,270,268,268,265,267,269,261,1004,971,-2,-30,12574,12546,12557,12557,12556,12578,12562,12558,282,278,281,282,285,288,283,283,1004,-5,12568,12570,12581,12565,12427,12447,12601,12523,274,276,277,279,280,281,284,274,1002,-3,12501,12517,12546,12515,12541,12542,12548,12532,12274,12276,12254,12253,12265,12257,12252,12251,12251,12253,12262,12267,12250,12250,12244,12244,274,271,276,277,266,271,269,270,266,269,269,267,263,271,262,261,264,268,270,264,268,266,269,262,1002,980,0,-32,12531,12546,12540,12515,12538,12507,12551,12559,12270,12265,12299,12296,12262,12260,12289,12289,12280,12277,12255,12263,12279,12276,12276,12273,266,268,265,270,266,264,264,262,267,273,266,260,264,266,265,261,259,268,270,263,267,263,264,259,1002,982,-6,-37,12533,12539,12545,12552,12513,12555,12550,12530,276,273,279,278,280,280,273,276,1003,-2,12544,12560,12540,12501,12528,12553,12513,12537,276,276,273,281,278,278,276,274,1002,-3,12537,12497,12536,12529,12530,12549,12544,12540,12204,12201,12170,12178,12108,12108,12154,12155,12132,12135,12148,12149,12174,12170,12183,12181,266,264,261,266,257,253,258,259,271,274,272,266,264,264,267,260,265,266,264,265,269,265,268,259,1002,972,-4,-31
2024-09-01 15:43:16,910,12561,12560,12549,12547,12518,12586,12533,12557,12038,12039,12149,12152,12188,12191,12093,12088,12052,12061,12213,12214,12207,12208,12184,12186,262,260,263,264,256,254,254,257,271,272,267,264,266,268,270,262,268,270,268,268,265,267,269,261,1004,971,-2,-30,12574,12546,12556,12557,12556,12578,12562,12558,282,278,281,282,285,288,283,283,1004,-5,12567,12570,12581,12564,12427,12447,12601,12522,274,276,277,279,280,281,284,274,1002,-3,12501,12517,12546,12514,12540,12542,12548,12532,12272,12274,12253,12252,12263,12256,12251,12249,12249,12252,12260,12265,12249,12248,12242,12242,274,271,276,277,266,271,269,270,266,269,269,267,263,271,263,261,264,268,270,264,268,266,269,262,1002,980,0,-32,12530,12545,12540,12515,12538,12506,12551,12559,12269,12264,12297,12295,12261,12259,12287,12287,12278,12275,12254,12261,12278,12275,12274,12271,266,268,265,270,266,264,264,262,267,273,266,261,264,266,265,261,259,268,270,263,267,263,264,259,1002,981,-6,-37,12533,12539,12545,12552,12513,12555,12551,12530,276,273,279,278,280,280,273,276,1003,-2,12544,12560,12539,12500,12528,12552,12513,12537,276,276,273,281,278,278,276,274,1002,-3,12537,12497,12536,12529,12529,12549,12544,12540,12203,12200,12167,12176,12106,12106,12152,12153,12130,12134,12147,12147,12171,12169,12182,12180,266,264,261,266,257,253,258,259,271,274,272,266,264,264,267,260,265,266,264,265,269,265,268,259,1002,972,-4,-31
2024-09-01 15:43:46,944,12561,12560,12549,12547,12518,12586,12533,12557,12036,12036,12148,12150,12186,12189,12090,12085,12049,12057,12212,12212,12206,12207,12183,12185,262,260,263,264,256,254,254,257,272,272,267,264,266,268,270,262,268,271,268,268,265,267,269,261,1004,971,-2,-30,12574,12546,12556,12556,12556,12578,12562,12557,282,278,281,282,285,288,283,283,1004,-5,12567,12570,12580,12564,12427,12447,12600,12522,274,276,277,279,280,281,284,274,1002,-3,12501,12517,12545,12514,12540,12542,12547,12531,12271,12273,12252,12251,12262,12255,12249,12247,12248,12250,12258,12264,12247,12247,12241,12241,274,271,276,277,266,271,269,270,266,269,269,267,263,271,263,261,264,268,270,264,268,266,269,262,1002,980,0,-32,12530,12545,12540,12515,12538,12505,12551,12559,12268,12262,12296,12293,12259,12257,12286,12286,12276,12274,12252,12259,12276,12274,12273,12271,266,268,265,270,266,264,264,262,267,273,266,261,264,266,265,261,259,268,270,263,267,263,264,259,1002,981,-6,-37,12533,12538,12545,12552,12512,12555,12550,12530,276,273,279,278,280,280,273,276,1003,-2,12543,12559,12539,12500,12527,12552,12512,12537,276,276,273,281,278,278,276,274,1002,-3,12537,12497,12535,12528,12529,12549,12543,12539,12202,12198,12165,12173,12104,12104,12150,12151,12127,12131,12144,12145,12170,12167,12180,12179,266,264,261,266,257,253,258,259,271,274,272,266,264,264,267,260,265,266,264,265,269,265,268,259,1002,972,-4,-31
2024-09-01 15:44:16,995,12561,12561,12549,12546,12518,12586,12533,12557,12033,12034,12146,12148,12184,12188,12087,12083,12046,12054,12211,12211,12204,12206,12182,12183,262,260,263,264,256,254,254,257,272,272,267,264,266,268,270,262,268,271,268,268,265,267,269,261,1004,971,-2,-30,12573,12545,12556,12556,12556,12578,12562,12558,282,278,281,282,285,288,283,283,1004,-5,12567,12570,12580,12564,12426,12446,12600,12523,274,276,277,279,280,281,284,274,1002,-3,12500,12517,12545,12514,12540,12542,12547,12531,12270,12271,12251,12249,12261,12254,12247,12246,12246,12248,12257,12262,12246,12245,12239,12239,274,271,276,277,266,271,269,270,266,269,269,267,263,271,263,261,264,268,270,264,268,266,269,262,1002,980,0,-33,12530,12545,12540,12515,12538,12505,12551,12558,12266,12260,12294,12292,12258,12256,12284,12284,12275,12272,12250,12258,12274,12272,12271,12269,266,268,265,270,266,264,264,262,267,273,266,261,264,266,265,261,259,269,270,263,267,263,264,259,1002,981,-6,-37,12533,12538,12545,12552,12512,12554,12550,12529,276,273,279,278,280,280,273,276,1003,-2,12543,12560,12539,12500,12527,12552,12512,12536,276,276,273,281,278,278,276,274,1002,-3,12537,12497,12535,12528,12529,12549,12543,12539,12200,12197,12163,12171,12101,12102,12148,12149,12125,12129,12142,12142,12168,12165,12179,12177,266,264,261,266,257,253,258,259,271,274,272,266,264,264,267,260,265,266,264,265,269,265,268,259,1002,972,-4,-30
2024-09-01 15:44:47,045,12560,12559,12548,12547,12518,12585,12533,12556,12030,12031,12144,12146,12183,12186,12085,12080,12042,12051,12210,12210,12202,12204,12180,12183,262,260,263,264,256,254,254,257,272,272,267,264,266,268,270,262,268,271,268,268,265,267,269,261,1004,970,-2,-30,12574,12545,12556,12556,12555,12577,12561,12557,282,278,281,282,285,288,283,283,1004,-5,12567,12570,12580,12564,12426,12446,12600,12522,274,276,277,279,280,281,284,274,1002,-3,12500,12516,12545,12514,12540,12541,12547,12531,12268,12269,12249,12248,12259,12252,12246,12244,12244,12247,12255,12261,12244,12244,12237,12237,274,271,276,277,266,271,269,270,266,269,269,267,263,271,263,261,264,269,270,264,268,266,269,262,1002,980,0,-33,12530,12545,12540,12514,12537,12505,12550,12558,12265,12259,12293,12290,12256,12254,12283,12282,12273,12271,12248,12256,12273,12271,12270,12267,266,268,265,270,266,264,264,262,267,273,266,261,264,266,265,261,260,269,270,263,268,263,264,259,1002,981,-6,-37,12533,12538,12545,12551,12512,12554,12550,12529,276,273,279,278,280,280,273,276,1003,-2,12543,12559,12539,12500,12527,12552,12512,12536,276,276,272,281,278,278,276,274,1002,-3,12536,12496,12535,12528,12528,12548,12542,12538,12199,12195,12160,12168,12100,12099,12146,12147,12123,12126,12140,12140,12166,12163,12177,12176,266,264,261,266,257,253,258,259,271,274,272,266,264,264,267,260,265,266,265,265,269,265,268,260,1002,972,-4,-30
2024-09-01 15:45:17,078,12560,12559,12549,12547,12517,12585,12533,12556,12027,12028,12142,12145,12181,12184,12082,12077,12039,12048,12209,12209,12201,12203,12180,12182,262,260,263,264,256,254,254,257,272,272,267,264,266,269,270,262,268,271,268,268,265,267,269,261,1004,970,-2,-30,12573,12545,12556,12556,12555,12577,12561,12557,282,278,281,282,285,288,283,283,1004,-5,12567,12569,12580,12563,12426,12446,12600,12522,274,276,277,279,280,281,284,274,1002,-3,12500,12516,12545,12513,12540,12541,12547,12531,12266,12268,12248,12246,12257,12251,12244,12242,12242,12245,12254,12259,12242,12242,12236,12235,274,271,276,277,266,271,269,270,266,269,269,267,263,271,263,261,264,269,270,264,268,266,269,263,1002,979,0,-33,12529,12545,12539,12514,12537,12505,12550,12558,12263,12257,12292,12289,12254,12252,12281,12281,12272,12269,12247,12255,12272,12269,12268,12266,266,268,265,270,266,264,264,262,267,273,266,261,264,266,265,261,260,269,270,263,268,263,264,259,1002,981,-6,-37,12532,12537,12544,12551,12512,12554,12549,12529,276,273,279,278,280,280,273,276,1003,-2,12543,12559,12538,12499,12527,12551,12511,12536,276,276,272,281,278,278,276,274,1002,-3,12535,12496,12535,12527,12528,12548,12542,12538,12197,12194,12157,12165,12097,12097,12144,12144,12120,12124,12138,12138,12164,12162,12176,12174,266,264,261,266,257,253,258,259,271,274,272,266,264,264,267,260,265,266,265,265,269,265,268,260,1002,971,-4,-30
2024-09-01 15:45:47,129,12560,12559,12548,12546,12517,12585,12533,12556,12024,12025,12141,12142,12180,12183,12079,12074,12035,12044,12208,12208,12200,12202,12178,12180,262,260,263,264,256,254,254,257,272,272,268,264,266,269,270,262,268,271,268,268,265,267,269,261,1004,970,-2,-30,12573,12545,12555,12556,12555,12577,12561,12557,282,278,281,282,285,288,283,283,1004,-5,12566,12569,12580,12563,12425,12446,12600,12521,274,276,277,279,280,281,284,274,1002,-3,12500,12516,12544,12513,12540,12541,12546,12530,12264,12266,12247,12245,12256,12249,12242,12241,12241,12243,12252,12257,12240,12240,12234,12234,274,271,276,277,266,271,269,270,266,269,269,267,263,271,263,261,264,269,270,264,268,266,269,263,1002,979,0,-33,12529,12545,12539,12514,12537,12504,12550,12558,12261,12256,12290,12287,12253,12251,12280,12279,12270,12268,12246,12254,12270,12268,12267,12264,266,268,265,270,266,264,264,262,267,273,266,261,264,266,265,261,260,269,270,263,268,263,264,259,1002,981,-6,-37,12532,12537,12544,12550,12511,12554,12549,12529,276,273,279,278,280,280,273,276,1003,-2,12543,12558,12538,12499,12527,12551,12511,12536,276,276,272,281,278,278,276,274,1002,-3,12535,12496,12534,12527,12528,12548,12542,12538,12196,12193,12155,12163,12095,12095,12142,12143,12117,12121,12136,12136,12162,12159,12174,12173,266,264,261,266,257,253,258,259,271,274,272,266,264,264,267,260,265,266,265,265,269,265,268,260,1002,971,-4,-30
2024-09-01 15:46:17,180,12560,12559,12548,12546,12517,12585,12533,12556,12021,12022,12139,12140,12178,12181,12076,12071,12031,12041,12207,12207,12199,12200,12177,12179,262,260,263,264,256,254,254,257,272,272,268,264,266,269,270,262,268,271,268,268,265,267,269,261,1004,970,-2,-30,12573,12545,12555,12555,12555,12576,12561,12556,282,278,281,282,285,288,283,283,1004,-5,12566,12569,12579,12563,12426,12445,12599,12522,274,276,277,279,280,281,284,274,1002,-3,12499,12515,12544,12513,12539,12541,12546,12530,12263,12264,12246,12244,12254,12248,12240,12239,12240,12242,12250,12256,12239,12238,12232,12232,274,271,276,277,266,271,269,270,266,269,269,267,263,271,263,261,264,269,270,264,268,266,269,263,1002,979,0,-33,12529,12544,12539,12514,12536,12504,12550,12557,12259,12254,12288,12285,12251,12249,12278,12278,12268,12265,12244,12252,12268,12266,12265,12262,266,268,265,270,266,264,264,262,267,273,266,261,264,266,265,261,260,269,270,263,268,263,264,259,1002,981,-6,-37,12532,12537,12544,12551,12511,12554,12549,12528,276,273,279,278,280,280,273,276,1003,-2,12542,12559,12538,12499,12526,12551,12511,12535,276,276,272,281,278,278,276,274,1002,-3,12535,12496,12534,12527,12528,12548,12542,12538,12194,12190,12152,12159,12093,12092,12139,12141,12115,12119,12133,12134,12161,12158,12172,12172,266,264,261,266,257,253,258,259,271,274,272,266,264,264,267,260,265,266,265,265,269,265,268,260,1002,971,-4,-30
2024-09-01 15:46:47,206,12560,12559,12548,12546,12517,12584,12532,12556,12018,12019,12137,12138,12176,12179,12072,12068,12029,12037,12206,12206,12198,12199,12176,12178,262,260,263,264,256,254,254,257,272,272,268,264,266,269,270,262,268,271,268,268,265,267,269,261,1004,970,-2,-30,12573,12544,12555,12555,12554,12577,12560,12557,282,278,281,282,285,288,283,283,1004,-5,12566,12569,12579,12563,12425,12445,12599,12521,274,276,277,279,280,281,284,274,1002,-3,12499,12515,12544,12513,12539,12540,12546,12530,12261,12262,12244,12243,12253,12246,12239,12237,12238,12240,12249,12254,12237,12237,12230,12230,274,271,276,277,266,271,269,270,266,269,270,267,263,271,263,261,264,269,270,264,268,266,269,263,1002,979,0,-33,12529,12544,12539,12513,12536,12505,12549,12557,12258,12252,12287,12284,12249,12247,12277,12276,12266,12264,12243,12250,12267,12265,12264,12261,266,268,265,270,266,264,264,262,267,273,266,261,264,266,265,261,260,269,270,263,268,263,264,259,1002,981,-6,-37,12531,12536,12543,12550,12511,12553,12549,12528,276,273,279,278,280,280,273,276,1003,-2,12542,12558,12537,12498,12526,12551,12511,12535,276,276,272,281,278,278,276,274,1002,-3,12535,12495,12534,12527,12528,12547,12541,12538,12193,12189,12149,12157,12090,12090,12137,12138,12112,12115,12131,12131,12159,12156,12171,12170,266,264,261,266,257,253,258,259,271,274,272,266,264,264,268,260,265,266,265,265,269,265,268,260,1002,971,-4,-30
2024-09-01 15:47:17,256,12559,12559,12548,12546,12517,12584,12532,12555,12015,12016,12135,12137,12174,12178,12070,12065,12025,12034,12204,12205,12196,12198,12175,12177,262,260,263,264,256,254,254,257,272,272,268,264,266,269,270,262,268,271,268,268,265,267,269,261,1004,970,-2,-30,12572,12544,12554,12555,12554,12576,12560,12556,282,278,281,282,285,288,283,283,1004,-5,12565,12569,12579,12563,12425,12445,12599,12520,274,276,277,279,280,281,284,274,1002,-3,12499,12515,12544,12512,12539,12540,12546,12530,12259,12261,12243,12241,12252,12245,12237,12235,12236,12238,12247,12253,12235,12235,12228,12228,274,271,276,277,266,271,269,270,266,269,270,267,263,271,263,261,264,269,270,264,268,266,269,263,1002,979,0,-33,12528,12544,12538,12513,12536,12503,12549,12557,12256,12251,12285,12283,12248,12246,12275,12275,12265,12262,12241,12249,12265,12263,12262,12259,266,268,265,270,266,264,264,262,267,273,266,261,264,266,266,261,260,269,270,263,268,263,264,259,1002,980,-6,-37,12531,12536,12543,12550,12510,12553,12548,12528,276,273,279,278,280,280,273,276,1002,-2,12542,12558,12537,12498,12525,12551,12511,12535,276,276,272,281,278,278,276,274,1002,-3,12535,12494,12534,12526,12527,12547,12541,12537,12191,12188,12147,12154,12088,12087,12135,12136,12109,12113,12129,12129,12157,12154,12170,12168,266,264,261,266,257,253,258,259,271,274,272,266,264,264,268,260,266,266,265,265,270,265,268,260,1002,971,-4,-30
2024-09-01 15:47:47,307,12559,12558,12547,12545,12516,12584,12532,12555,12012,12013,12134,12135,12173,12176,12066,12062,12021,12030,12203,12204,12195,12196,12174,12176,262,260,263,264,256,254,254,257,272,272,268,265,266,269,270,262,268,271,268,268,266,267,269,261,1003,969,-2,-30,12572,12544,12554,12554,12554,12576,12560,12556,282,278,281,282,285,288,283,283,1004,-5,12565,12568,12579,12563,12425,12445,12599,12520,274,276,277,279,280,281,284,274,1002,-3,12498,12515,12544,12512,12539,12540,12545,12530,12257,12260,12241,12240,12250,12244,12235,12234,12234,12237,12246,12251,12233,12233,12226,12226,274,271,276,277,266,271,269,270,266,269,270,267,263,271,263,261,264,269,270,264,269,266,270,263,1002,979,0,-33,12528,12544,12538,12513,12536,12503,12549,12557,12255,12249,12284,12281,12246,12244,12274,12273,12263,12261,12240,12247,12264,12261,12260,12258,266,268,265,270,266,264,264,262,267,273,266,261,265,266,266,261,260,269,270,263,268,263,264,259,1002,980,-6,-37,12531,12536,12543,12549,12510,12553,12548,12528,276,273,279,278,280,280,273,276,1002,-2,12541,12557,12537,12498,12525,12550,12510,12534,276,276,272,281,278,278,276,274,1002,-3,12534,12494,12533,12526,12527,12547,12541,12537,12190,12186,12143,12151,12086,12085,12133,12134,12107,12111,12127,12127,12156,12152,12168,12167,266,264,261,266,257,253,258,259,271,274,272,266,264,264,268,260,266,266,265,265,270,265,268,260,1002,971,-4,-30
2024-09-01 15:48:17,341,12559,12558,12547,12546,12516,12584,12531,12555,12009,12010,12131,12133,12171,12175,12063,12059,12018,12027,12202,12202,12194,12195,12173,12175,262,260,263,264,256,254,254,257,272,272,268,265,267,269,271,262,268,271,268,268,266,267,270,261,1003,969,-2,-30,12572,12544,12554,12554,12554,12575,12560,12555,282,278,281,282,285,288,283,283,1004,-5,12565,12568,12579,12563,12425,12444,12599,12520,274,276,277,279,280,281,284,274,1002,-3,12498,12515,12543,12512,12538,12540,12545,12530,12256,12258,12240,12238,12249,12242,12233,12231,12232,12235,12244,12249,12232,12231,12225,12224,274,271,276,277,266,271,269,270,267,269,270,267,263,271,263,261,264,269,270,264,269,266,270,263,1002,979,0,-33,12528,12543,12538,12512,12535,12503,12548,12556,12253,12248,12282,12279,12244,12242,12273,12271,12261,12259,12238,12245,12262,12260,12259,12256,266,268,265,270,266,264,264,262,267,273,266,261,265,266,266,261,260,269,270,263,268,263,265,259,1002,980,-6,-37,12531,12536,12542,12550,12510,12552,12548,12528,276,273,279,278,280,280,273,276,1002,-2,12541,12557,12537,12498,12525,12549,12510,12534,276,276,272,281,278,278,276,274,1002,-3,12534,12494,12533,12525,12526,12547,12541,12537,12188,12184,12140,12148,12083,12082,12131,12131,12104,12109,12124,12125,12153,12151,12167,12166,266,264,261,266,257,253,258,259,271,274,272,266,264,264,268,260,266,266,265,265,270,265,268,260,1002,970,-4,-30
2024-09-01 15:48:47,393,12559,12558,12547,12545,12516,12584,12531,12555,12006,12007,12130,12131,12169,12173,12060,12055,12014,12023,12201,12201,12192,12193,12172,12174,262,260,263,264,256,254,254,257,272,272,268,265,267,269,271,262,268,271,269,268,266,267,270,261,1003,969,-2,-30,12572,12543,12554,12554,12553,12575,12560,12555,282,278,281,282,285,288,283,283,1004,-5,12565,12567,12578,12562,12425,12444,12599,12520,274,276,277,279,280,281,284,274,1002,-3,12498,12515,12543,12512,12538,12540,12545,12529,12255,12255,12238,12236,12247,12240,12231,12230,12231,12233,12242,12248,12230,12230,12223,12223,274,271,276,277,266,271,269,270,267,269,270,267,263,271,263,261,264,269,270,264,269,267,270,263,1002,978,0,-33,12527,12543,12538,12512,12535,12503,12548,12556,12252,12246,12280,12277,12243,12241,12271,12270,12260,12257,12236,12244,12261,12259,12257,12254,266,268,265,270,266,264,264,262,267,273,266,261,265,266,266,261,260,269,270,263,268,263,265,259,1002,980,-6,-37,12530,12535,12543,12549,12509,12552,12547,12527,276,273,279,278,280,280,273,276,1002,-2,12541,12558,12537,12497,12524,12549,12510,12534,276,276,272,281,278,278,276,274,1002,-3,12534,12494,12533,12526,12526,12547,12541,12537,12187,12183,12138,12145,12081,12080,12128,12129,12101,12105,12122,12122,12151,12148,12165,12164,266,264,261,266,257,253,258,259,271,274,272,266,264,264,268,260,266,266,265,265,270,265,268,260,1002,970,-4,-30
