2024-04-23 13:44:29,582,RT1BMLBV1,RT1BMLBV2,RT1BMLBV3,RT1BMLBV4,RT1BMLBV5,RT1BMLBV6,RT1BMLBV7,RT1BMLBV8,RT1BMCBV01,RT1BMCBV02,RT1BMCBV03,RT1BMCBV04,RT1BMCBV05,RT1BMCBV06,RT1BMCBV07,RT1BMCBV08,RT1BMCBV09,RT1BMCBV10,RT1BMCBV11,RT1BMCBV12,RT1BMCBV13,RT1BMCBV14,RT1BMCBV15,RT1BMCBV16,RT1BMLBT1,RT1BMLBT2,RT1BMLBT3,RT1BMLBT4,RT1BMLBT5,RT1BMLBT6,RT1BMLBT7,RT1BMLBT8,RT1BMCBT01,RT1BMCBT02,RT1BMCBT03,RT1BMCBT04,RT1BMCBT05,RT1BMCBT06,RT1BMCBT07,RT1BMCBT08,RT1BMCBT09,RT1BMCBT10,RT1BMCBT11,RT1BMCBT12,RT1BMCBT13,RT1BMCBT14,RT1BMCBT15,RT1BMCBT16,RT1BMLBBV,RT1BMCBBV,RT1BMLBI,RT1BMCBI,RM2BMLBV1,RM2BMLBV2,RM2BMLBV3,RM2BMLBV4,RM2BMLBV5,RM2BMLBV6,RM2BMLBV7,RM2BMLBV8,RM2BMLBT1,RM2BMLBT2,RM2BMLBT3,RM2BMLBT4,RM2BMLBT5,RM2BMLBT6,RM2BMLBT7,RM2BMLBT8,RM2BMLBBV,RM2BMLBI,RM3BMLBV1,RM3BMLBV2,RM3BMLBV3,RM3BMLBV4,RM3BMLBV5,RM3BMLBV6,RM3BMLBV7,RM3BMLBV8,RM3BMLBT1,RM3BMLBT2,RM3BMLBT3,RM3BMLBT4,RM3BMLBT5,RM3BMLBT6,RM3BMLBT7,RM3BMLBT8,RM3BMLBBV,RM3BMLBI,RT4BMLBV1,RT4BMLBV2,RT4BMLBV3,RT4BMLBV4,RT4BMLBV5,RT4BMLBV6,RT4BMLBV7,RT4BMLBV8,RT4BMCBV01,RT4BMCBV02,RT4BMCBV03,RT4BMCBV04,RT4BMCBV05,RT4BMCBV06,RT4BMCBV07,RT4BMCBV08,RT4BMCBV09,RT4BMCBV10,RT4BMCBV11,RT4BMCBV12,RT4BMCBV13,RT4BMCBV14,RT4BMCBV15,RT4BMCBV16,RT4BMLBT1,RT4BMLBT2,RT4BMLBT3,RT4BMLBT4,RT4BMLBT5,RT4BMLBT6,RT4BMLBT7,RT4BMLBT8,RT4BMCBT01,RT4BMCBT02,RT4BMCBT03,RT4BMCBT04,RT4BMCBT05,RT4BMCBT06,RT4BMCBT07,RT4BMCBT08,RT4BMCBT09,RT4BMCBT10,RT4BMCBT11,RT4BMCBT12,RT4BMCBT13,RT4BMCBT14,RT4BMCBT15,RT4BMCBT16,RT4BMLBBV,RT4BMCBBV,RT4BMLBI,RT4BMCBI,RT5BMLBV1,RT5BMLBV2,RT5BMLBV3,RT5BMLBV4,RT5BMLBV5,RT5BMLBV6,RT5BMLBV7,RT5BMLBV8,RT5BMCBV01,RT5BMCBV02,RT5BMCBV03,RT5BMCBV04,RT5BMCBV05,RT5BMCBV06,RT5BMCBV07,RT5BMCBV08,RT5BMCBV09,RT5BMCBV10,RT5BMCBV11,RT5BMCBV12,RT5BMCBV13,RT5BMCBV14,RT5BMCBV15,RT5BMCBV16,RT5BMLBT1,RT5BMLBT2,RT5BMLBT3,RT5BMLBT4,RT5BMLBT5,RT5BMLBT6,RT5BMLBT7,RT5BMLBT8,RT5BMCBT01,RT5BMCBT02,RT5BMCBT03,RT5BMCBT04,RT5BMCBT05,RT5BMCBT06,RT5BMCBT07,RT5BMCBT08,RT5BMCBT09,RT5BMCBT10,RT5BMCBT11,RT5BMCBT12,RT5BMCBT13,RT5BMCBT14,RT5BMCBT15,RT5BMCBT16,RT5BMLBBV,RT5BMCBBV,RT5BMLBI,RT5BMCBI,RM6BMLBV1,RM6BMLBV2,RM6BMLBV3,RM6BMLBV4,RM6BMLBV5,RM6BMLBV6,RM6BMLBV7,RM6BMLBV8,RM6BMLBT1,RM6BMLBT2,RM6BMLBT3,RM6BMLBT4,RM6BMLBT5,RM6BMLBT6,RM6BMLBT7,RM6BMLBT8,RM6BMLBBV,RM6BMLBI,RM7BMLBV1,RM7BMLBV2,RM7BMLBV3,RM7BMLBV4,RM7BMLBV5,RM7BMLBV6,RM7BMLBV7,RM7BMLBV8,RM7BMLBT1,RM7BMLBT2,RM7BMLBT3,RM7BMLBT4,RM7BMLBT5,RM7BMLBT6,RM7BMLBT7,RM7BMLBT8,RM7BMLBBV,RM7BMLBI,RT8BMLBV1,RT8BMLBV2,RT8BMLBV3,RT8BMLBV4,RT8BMLBV5,RT8BMLBV6,RT8BMLBV7,RT8BMLBV8,RT8BMCBV01,RT8BMCBV02,RT8BMCBV03,RT8BMCBV04,RT8BMCBV05,RT8BMCBV06,RT8BMCBV07,RT8BMCBV08,RT8BMCBV09,RT8BMCBV10,RT8BMCBV11,RT8BMCBV12,RT8BMCBV13,RT8BMCBV14,RT8BMCBV15,RT8BMCBV16,RT8BMLBT1,RT8BMLBT2,RT8BMLBT3,RT8BMLBT4,RT8BMLBT5,RT8BMLBT6,RT8BMLBT7,RT8BMLBT8,RT8BMCBT01,RT8BMCBT02,RT8BMCBT03,RT8BMCBT04,RT8BMCBT05,RT8BMCBT06,RT8BMCBT07,RT8BMCBT08,RT8BMCBT09,RT8BMCBT10,RT8BMCBT11,RT8BMCBT12,RT8BMCBT13,RT8BMCBT14,RT8BMCBT15,RT8BMCBT16,RT8BMLBBV,RT8BMCBBV,RT8BMLBI,RT8BMCBI,RM2BMLBI,RM3BMLBI,RM6BMLBI,RM7BMLBI,RT1BMCBI,RT1BMLBI,RT4BMCBI,RT4BMLBI,RT5BMCBI,RT5BMLBI,RT8BMCBI,RT8BMLBI,XT1PLESNSETNO8B
2024-04-23 15:54:10,361,12610,12557,12557,12594,12488,12505,12605,12514,12270,12270,12255,12253,12324,12326,12303,12311,12292,12291,12268,12270,12323,12323,12289,12289,249,249,253,253,254,248,244,248,253,250,246,247,247,255,250,249,245,253,251,250,248,255,248,246,1004,983,-3,-36,12565,12576,12546,12583,12594,12484,12545,12552,261,267,266,271,264,272,270,225,1004,-4,12547,12595,12624,12630,12560,12586,12536,12531,250,265,267,268,258,267,259,253,1006,-3,12617,12561,12613,12607,12508,12558,12608,12561,12354,12350,12346,12345,12384,12383,12322,12321,12366,12362,12383,12375,12403,12402,12394,12384,240,248,254,249,232,240,241,243,255,255,253,246,248,246,252,256,211,247,252,246,254,250,248,251,1006,989,-2,-32,12621,12553,12633,12619,12602,12500,12600,12596,12414,12412,12411,12414,12420,12419,12354,12354,12404,12402,12407,12408,12416,12419,12396,12398,250,253,253,250,244,244,248,246,244,243,238,239,237,241,237,241,235,238,241,237,238,232,241,231,1007,992,-3,-30,12624,12587,12625,12602,12567,12613,12610,12564,255,256,264,260,261,258,264,252,1007,-3,12576,12597,12575,12566,12560,12566,12584,12556,260,262,259,261,265,259,266,265,1005,-3,12574,12578,12505,12514,12606,12560,12603,12578,12332,12339,12328,12327,12341,12337,12327,12331,12257,12258,12331,12333,12329,12331,12334,12342,241,254,249,248,244,244,247,238,243,235,240,235,236,235,237,234,237,239,238,234,237,235,242,239,1005,985,-1,-34,-4,-3,-3,-3,-36,-3,-32,-2,-30,-3,-34,-1,  B1  
2024-04-23 15:54:40,412,12610,12557,12557,12594,12488,12505,12605,12514,12268,12267,12254,12251,12322,12324,12301,12309,12290,12289,12267,12269,12322,12321,12286,12287,249,249,253,253,254,248,244,248,253,250,246,247,247,255,250,249,245,253,251,250,248,255,248,246,1004,983,-3,-36,12564,12576,12546,12583,12594,12484,12545,12552,261,267,266,271,264,272,270,225,1004,-4,12547,12594,12624,12630,12559,12586,12536,12531,250,265,267,268,258,267,259,253,1006,-3,12617,12561,12612,12607,12508,12558,12608,12561,12352,12348,12345,12344,12382,12381,12320,12319,12365,12362,12381,12375,12401,12401,12393,12383,240,248,254,249,232,240,241,243,255,255,253,246,248,246,252,256,212,247,252,246,254,250,248,251,1006,989,-2,-32,12620,12553,12633,12619,12601,12500,12599,12596,12413,12410,12409,12412,12418,12417,12352,12353,12402,12401,12405,12407,12415,12418,12395,12397,250,253,253,250,244,244,248,246,244,243,238,239,237,241,237,241,235,238,241,237,238,232,241,231,1007,992,-3,-30,12624,12586,12624,12602,12567,12613,12610,12564,255,256,264,260,261,258,264,252,1007,-3,12576,12596,12574,12566,12560,12566,12584,12556,260,262,259,261,265,259,266,265,1005,-3,12574,12577,12505,12513,12606,12559,12603,12577,12330,12337,12326,12325,12339,12335,12325,12329,12255,12256,12329,12332,12327,12329,12332,12340,241,254,249,248,244,244,247,238,243,235,240,235,236,235,237,234,237,239,238,234,237,235,242,239,1005,985,-1,-34,-4,-3,-3,-3,-36,-3,-32,-2,-30,-3,-34,-1,  B1  
2024-04-23 15:55:10,463,12609,12556,12557,12593,12487,12504,12605,12514,12267,12266,12252,12249,12321,12323,12300,12307,12288,12288,12265,12267,12320,12319,12285,12285,249,249,253,253,254,248,244,248,253,250,246,247,247,255,250,249,245,253,251,250,248,255,248,246,1004,983,-3,-36,12564,12576,12545,12583,12593,12484,12545,12552,261,267,266,271,264,272,270,225,1004,-4,12547,12594,12624,12630,12559,12586,12536,12531,250,265,267,268,258,267,259,253,1006,-3,12617,12561,12612,12606,12508,12557,12608,12561,12351,12347,12344,12342,12381,12380,12319,12318,12363,12360,12380,12373,12400,12399,12391,12381,240,248,254,249,232,240,241,243,255,255,253,246,248,246,252,256,211,247,252,246,254,250,248,251,1006,989,-2,-33,12620,12552,12632,12618,12601,12500,12599,12595,12412,12409,12408,12411,12417,12416,12351,12351,12401,12399,12404,12405,12413,12417,12394,12395,250,253,253,250,244,244,248,246,244,243,238,239,237,241,237,241,235,238,241,237,238,232,241,231,1007,992,-3,-31,12623,12586,12624,12601,12566,12612,12609,12563,255,256,264,260,261,258,264,252,1007,-3,12576,12596,12574,12566,12560,12565,12583,12556,260,262,259,261,265,259,266,265,1005,-3,12573,12578,12504,12514,12606,12559,12602,12577,12328,12335,12324,12323,12338,12334,12324,12328,12253,12255,12328,12331,12325,12328,12331,12339,241,254,249,248,244,244,247,238,243,235,240,235,236,236,237,234,237,239,238,234,237,235,242,239,1005,985,-1,-34,-4,-3,-3,-3,-36,-3,-33,-2,-31,-3,-34,-1,  B1  
2024-04-23 15:55:40,510,12609,12556,12557,12593,12487,12504,12605,12514,12265,12265,12250,12248,12319,12321,12298,12306,12287,12286,12264,12266,12319,12318,12284,12284,249,249,253,253,254,248,244,248,253,250,246,247,247,255,250,249,245,253,251,250,248,255,248,246,1004,982,-3,-36,12564,12576,12545,12582,12593,12483,12544,12552,261,267,266,271,264,272,270,225,1004,-4,12546,12594,12623,12630,12559,12586,12536,12531,250,265,267,268,258,267,259,253,1006,-3,12616,12560,12611,12606,12507,12558,12608,12561,12349,12346,12343,12341,12380,12379,12318,12317,12362,12359,12379,12372,12399,12398,12390,12380,240,248,254,249,232,240,241,243,255,255,253,246,248,246,252,256,212,247,252,246,254,250,248,251,1006,989,-2,-33,12620,12552,12632,12618,12601,12499,12599,12595,12410,12408,12407,12411,12416,12415,12350,12350,12400,12398,12402,12404,12412,12416,12392,12394,250,253,253,250,244,244,248,246,244,243,238,239,237,241,237,241,235,238,241,237,239,232,241,231,1007,991,-3,-30,12623,12586,12624,12601,12566,12612,12609,12563,255,256,264,260,261,258,264,252,1007,-3,12575,12596,12574,12566,12560,12565,12583,12555,260,262,259,261,265,259,266,265,1005,-3,12573,12577,12504,12513,12605,12559,12602,12577,12327,12334,12323,12322,12337,12333,12323,12327,12252,12253,12327,12329,12324,12326,12330,12337,241,254,249,248,244,244,247,238,243,235,240,235,236,235,237,234,237,239,238,234,237,235,242,239,1005,985,-1,-34,-4,-3,-3,-3,-36,-3,-33,-2,-30,-3,-34,-1,  B1  
2024-04-23 15:56:10,561,12609,12556,12556,12593,12487,12504,12604,12513,12264,12263,12249,12246,12318,12320,12297,12305,12286,12285,12263,12264,12318,12317,12282,12282,249,249,253,253,254,248,244,248,253,250,246,247,247,255,251,249,245,254,251,250,248,255,248,246,1004,982,-3,-36,12564,12575,12545,12582,12593,12483,12544,12551,261,267,266,271,264,272,270,225,1004,-4,12546,12594,12623,12630,12559,12586,12535,12531,250,265,267,268,258,267,259,253,1006,-3,12616,12560,12611,12606,12507,12557,12607,12561,12348,12344,12341,12340,12378,12377,12317,12316,12361,12358,12378,12371,12397,12397,12388,12379,240,248,254,249,232,240,241,243,255,256,253,246,248,246,252,256,212,247,252,246,254,250,248,251,1006,988,-2,-33,12620,12552,12632,12618,12601,12499,12599,12595,12409,12406,12406,12409,12415,12413,12349,12349,12399,12397,12401,12403,12411,12415,12391,12393,250,253,253,250,244,244,248,246,244,243,238,239,237,241,237,241,235,238,241,237,239,232,241,231,1007,991,-3,-30,12623,12586,12623,12601,12566,12612,12608,12563,255,256,264,260,261,258,264,252,1007,-3,12575,12595,12574,12565,12559,12565,12583,12555,260,262,259,261,265,259,266,265,1005,-3,12573,12577,12504,12513,12605,12558,12602,12576,12325,12332,12321,12320,12335,12331,12321,12325,12250,12252,12325,12328,12322,12325,12328,12336,241,254,249,248,244,244,247,238,243,235,240,235,236,236,237,234,237,239,238,234,237,235,242,239,1005,985,-1,-34,-4,-3,-3,-3,-36,-3,-33,-2,-30,-3,-34,-1,  B1  
2024-04-23 15:56:40,611,12609,12556,12556,12592,12487,12504,12604,12513,12262,12261,12247,12245,12316,12319,12296,12303,12284,12283,12261,12263,12316,12315,12280,12281,249,249,253,253,254,248,244,248,253,250,246,247,247,255,251,249,245,254,251,250,248,255,248,246,1004,982,-3,-36,12564,12576,12545,12582,12593,12483,12544,12551,261,267,266,271,264,272,270,225,1004,-4,12546,12594,12623,12630,12558,12585,12535,12531,250,265,267,268,258,267,259,253,1006,-3,12616,12560,12611,12606,12507,12557,12607,12561,12347,12343,12340,12338,12377,12376,12316,12315,12360,12357,12376,12369,12396,12395,12387,12377,240,248,254,249,232,240,241,243,255,256,253,246,248,246,252,256,212,247,252,246,255,250,248,251,1006,988,-2,-33,12619,12552,12632,12618,12601,12499,12599,12595,12408,12405,12404,12407,12413,12412,12347,12347,12397,12395,12400,12402,12410,12413,12390,12391,250,253,253,250,244,244,248,246,244,243,238,239,237,241,237,241,235,238,241,237,239,232,241,231,1007,991,-3,-30,12622,12585,12623,12601,12566,12612,12608,12563,255,256,264,260,261,258,264,252,1007,-3,12575,12595,12573,12565,12559,12565,12582,12555,260,262,259,261,265,259,266,265,1005,-3,12573,12577,12504,12513,12605,12558,12602,12576,12323,12330,12319,12319,12334,12330,12320,12324,12248,12250,12324,12326,12321,12323,12327,12335,241,254,249,248,244,244,247,238,243,235,240,235,236,236,237,234,237,239,238,234,237,235,242,239,1005,985,-1,-34,-4,-3,-3,-3,-36,-3,-33,-2,-30,-3,-34,-1,  B1  
2024-04-23 15:57:10,644,12609,12555,12556,12592,12487,12504,12604,12513,12260,12260,12245,12243,12315,12317,12294,12302,12282,12281,12260,12262,12314,12314,12279,12279,249,249,253,253,254,248,244,248,253,250,246,247,247,255,251,249,245,254,251,250,248,255,248,246,1004,982,-3,-36,12564,12575,12545,12582,12593,12483,12544,12551,261,267,266,271,264,272,270,225,1004,-4,12546,12594,12623,12630,12558,12585,12535,12531,250,265,267,268,258,267,259,253,1006,-3,12616,12560,12611,12606,12507,12557,12607,12560,12345,12341,12339,12337,12376,12374,12315,12313,12359,12355,12375,12368,12395,12394,12386,12376,240,248,254,249,232,240,241,243,255,256,253,246,248,246,252,256,213,247,252,246,255,250,248,251,1006,988,-2,-33,12619,12551,12632,12618,12600,12499,12598,12595,12407,12404,12403,12407,12412,12411,12346,12346,12396,12394,12398,12400,12408,12411,12388,12390,250,253,253,250,244,244,248,246,244,243,238,239,237,241,237,241,235,238,241,237,239,232,241,231,1007,991,-3,-30,12622,12585,12623,12600,12565,12612,12608,12562,255,256,264,260,261,258,264,252,1007,-3,12574,12595,12573,12565,12559,12564,12582,12554,260,262,259,261,265,259,266,265,1005,-3,12572,12576,12503,12512,12604,12558,12601,12576,12321,12328,12318,12317,12332,12329,12318,12322,12247,12249,12322,12325,12320,12321,12326,12333,241,254,249,248,244,244,247,238,243,235,240,235,236,236,237,234,237,239,238,234,237,235,242,239,1005,985,-1,-34,-4,-3,-3,-3,-36,-3,-33,-2,-30,-3,-34,-1,  B1  
2024-04-23 15:57:40,695,12609,12556,12556,12592,12487,12503,12604,12513,12260,12259,12244,12242,12314,12316,12293,12301,12281,12280,12259,12261,12313,12312,12278,12278,249,249,253,253,254,248,244,248,253,250,246,247,247,255,251,249,245,254,252,250,248,255,248,246,1004,982,-3,-36,12563,12575,12545,12582,12592,12482,12544,12551,261,267,266,271,264,272,270,225,1004,-4,12545,12593,12623,12629,12558,12585,12535,12530,251,265,268,268,258,267,259,253,1005,-3,12616,12559,12610,12605,12506,12557,12606,12560,12344,12341,12338,12336,12375,12374,12314,12312,12357,12355,12374,12367,12393,12393,12385,12375,240,248,254,249,232,240,241,243,255,256,253,246,248,246,252,256,213,247,252,246,255,250,248,251,1006,988,-2,-33,12619,12551,12631,12617,12600,12498,12598,12595,12405,12403,12402,12405,12411,12410,12344,12345,12395,12393,12397,12399,12407,12410,12387,12389,250,253,253,250,244,244,248,246,244,243,238,239,237,241,237,241,235,238,241,237,239,232,241,231,1007,991,-3,-31,12622,12585,12623,12600,12565,12611,12608,12562,255,256,264,260,261,258,264,252,1007,-3,12574,12594,12572,12565,12558,12564,12582,12554,260,262,260,261,265,260,266,265,1005,-3,12572,12576,12502,12511,12604,12557,12601,12575,12319,12326,12317,12316,12331,12327,12317,12321,12246,12248,12321,12324,12318,12320,12324,12332,241,254,249,248,244,244,247,238,243,235,240,235,236,236,237,234,237,239,238,234,237,235,242,239,1004,985,-1,-34,-4,-3,-3,-3,-36,-3,-33,-2,-31,-3,-34,-1,  B1  
2024-04-23 15:58:10,725,12609,12555,12556,12592,12487,12503,12604,12513,12258,12257,12242,12240,12313,12314,12291,12299,12279,12278,12257,12259,12311,12311,12276,12276,249,249,253,253,254,248,244,248,253,250,246,247,247,255,251,249,245,254,252,250,248,255,248,246,1004,982,-3,-36,12563,12575,12544,12582,12592,12482,12544,12551,261,267,266,271,264,272,270,225,1004,-4,12545,12593,12623,12629,12558,12584,12534,12530,251,265,268,268,258,267,259,253,1005,-3,12616,12559,12610,12606,12506,12556,12606,12560,12343,12339,12336,12335,12373,12372,12312,12311,12356,12353,12372,12365,12392,12391,12383,12373,240,248,254,249,232,240,241,243,255,256,253,246,248,246,252,256,212,247,252,246,255,250,248,251,1006,988,-2,-33,12619,12551,12631,12617,12600,12498,12598,12594,12404,12401,12401,12403,12409,12408,12343,12343,12393,12391,12396,12397,12405,12409,12385,12387,250,253,253,250,244,244,248,246,244,243,238,239,237,241,237,241,235,238,241,237,239,232,241,231,1007,991,-3,-31,12622,12585,12623,12600,12565,12611,12608,12562,255,256,264,260,261,258,264,252,1007,-3,12574,12594,12572,12564,12558,12563,12582,12554,260,262,260,261,265,260,266,265,1005,-3,12571,12575,12502,12511,12604,12557,12600,12575,12317,12324,12315,12314,12330,12325,12315,12319,12244,12245,12319,12322,12317,12318,12323,12330,241,254,249,248,244,244,247,238,243,235,240,235,236,236,237,234,237,239,238,234,237,235,242,239,1004,984,-1,-34,-4,-3,-3,-3,-36,-3,-33,-2,-31,-3,-34,-1,  B1  
2024-04-23 15:58:40,760,12609,12555,12556,12592,12486,12503,12603,12512,12256,12255,12241,12238,12311,12313,12290,12298,12278,12277,12256,12258,12310,12309,12275,12275,249,249,253,253,254,248,244,248,253,250,246,247,247,255,251,249,245,254,252,250,248,255,248,246,1004,982,-3,-36,12563,12575,12544,12581,12592,12482,12543,12551,261,267,266,271,264,272,270,225,1004,-4,12545,12593,12622,12629,12558,12584,12535,12530,251,265,268,268,258,267,259,253,1005,-3,12615,12559,12610,12605,12506,12556,12606,12560,12342,12338,12335,12333,12372,12371,12311,12309,12355,12352,12371,12364,12391,12390,12382,12372,240,248,254,249,232,240,241,243,255,256,253,246,248,246,252,256,212,247,252,247,255,250,249,251,1006,988,-2,-33,12619,12551,12631,12617,12599,12499,12598,12594,12403,12400,12399,12402,12408,12407,12342,12342,12392,12390,12395,12396,12404,12407,12384,12386,250,253,253,250,244,244,248,246,244,243,238,239,237,241,237,241,235,238,241,237,239,232,241,231,1007,991,-3,-31,12622,12585,12622,12599,12565,12611,12607,12562,256,256,264,260,261,258,264,252,1007,-3,12574,12594,12572,12564,12558,12563,12581,12553,260,262,260,262,265,260,266,265,1005,-3,12571,12575,12502,12511,12603,12557,12600,12575,12315,12322,12314,12312,12328,12324,12313,12317,12242,12244,12318,12321,12315,12317,12321,12329,241,254,249,248,244,244,247,238,243,235,240,235,236,236,237,234,237,239,238,234,237,235,242,239,1004,984,-1,-34,-4,-3,-3,-3,-36,-3,-33,-2,-31,-3,-34,-1,  B1  
2024-04-23 15:59:10,811,12609,12555,12556,12592,12486,12503,12603,12512,12255,12254,12240,12237,12310,12312,12289,12296,12276,12275,12255,12257,12309,12308,12273,12274,249,249,253,253,254,248,244,248,253,250,246,247,247,255,251,249,245,254,252,250,248,255,248,246,1004,982,-3,-36,12563,12574,12544,12581,12592,12482,12543,12551,262,267,266,271,264,272,270,225,1004,-4,12545,12593,12622,12629,12557,12584,12534,12530,251,265,268,268,258,267,259,253,1005,-3,12615,12559,12610,12605,12505,12556,12606,12559,12341,12337,12334,12333,12371,12370,12310,12309,12354,12351,12370,12363,12390,12389,12381,12371,241,248,254,249,232,240,241,243,255,256,253,246,248,246,252,256,213,247,252,246,255,250,249,251,1006,988,-2,-33,12618,12551,12630,12616,12599,12498,12598,12594,12401,12399,12398,12401,12407,12405,12340,12341,12390,12389,12393,12394,12403,12406,12382,12384,250,253,253,250,244,244,248,246,244,243,238,239,237,241,237,241,235,238,241,237,239,233,241,231,1007,991,-3,-31,12621,12584,12622,12599,12565,12611,12607,12561,256,256,264,260,261,258,264,252,1007,-3,12573,12594,12572,12564,12557,12563,12581,12553,260,262,260,262,265,260,266,265,1005,-3,12571,12575,12502,12511,12603,12556,12600,12574,12313,12320,12313,12311,12326,12322,12312,12316,12240,12242,12317,12320,12313,12315,12320,12327,241,254,249,248,244,244,247,238,243,235,240,235,236,236,237,234,237,239,238,234,237,235,242,239,1004,984,-1,-34,-4,-3,-3,-3,-36,-3,-33,-2,-31,-3,-34,-1,  B1  
2024-04-23 15:59:40,854,12608,12554,12556,12591,12486,12503,12603,12512,12254,12253,12238,12236,12309,12311,12287,12295,12275,12274,12253,12255,12308,12307,12272,12273,249,249,253,253,254,248,244,248,253,250,246,247,247,255,251,249,245,254,251,250,248,255,248,246,1004,982,-3,-36,12562,12574,12544,12581,12591,12482,12543,12550,262,267,266,271,264,272,270,225,1004,-4,12545,12593,12622,12628,12557,12584,12534,12530,251,265,268,268,258,267,259,253,1005,-3,12615,12559,12609,12604,12506,12556,12606,12559,12340,12336,12333,12332,12370,12369,12309,12308,12353,12350,12369,12362,12389,12388,12379,12369,241,248,254,249,232,240,241,243,255,256,253,246,248,246,252,256,212,247,252,247,255,250,249,251,1006,988,-2,-33,12618,12551,12631,12616,12599,12498,12598,12593,12400,12397,12397,12400,12406,12404,12339,12340,12389,12388,12392,12393,12402,12405,12381,12383,250,253,253,250,244,244,248,246,244,243,238,239,238,241,237,241,235,238,241,237,239,233,241,231,1007,991,-3,-31,12621,12584,12622,12599,12564,12610,12607,12561,256,256,264,260,261,258,264,252,1007,-3,12573,12594,12571,12564,12557,12563,12581,12553,260,262,260,262,265,260,266,265,1005,-3,12571,12575,12502,12511,12603,12556,12600,12574,12312,12318,12311,12310,12326,12321,12311,12315,12239,12241,12315,12318,12312,12314,12319,12326,241,254,249,248,244,244,247,238,243,235,240,235,236,236,237,234,237,239,238,234,237,235,242,239,1004,984,-1,-34,-4,-3,-3,-3,-36,-3,-33,-2,-31,-3,-34,-1,  B1  
2024-04-23 16:00:10,874,12608,12555,12555,12591,12486,12502,12603,12512,12252,12252,12236,12234,12307,12309,12286,12294,12273,12273,12252,12254,12306,12305,12270,12270,249,249,253,253,254,248,244,248,253,250,246,247,247,255,251,249,245,254,252,250,248,255,248,246,1004,981,-3,-36,12562,12574,12544,12581,12591,12482,12543,12550,262,267,266,271,264,272,270,225,1004,-4,12544,12592,12622,12628,12556,12583,12534,12529,251,265,268,268,258,267,259,253,1005,-3,12615,12558,12609,12604,12505,12555,12606,12559,12339,12335,12332,12331,12369,12367,12308,12307,12352,12349,12368,12361,12388,12387,12378,12369,241,248,254,249,232,240,241,243,255,256,253,246,248,246,252,256,212,247,252,247,255,250,249,251,1006,988,-2,-33,12618,12550,12630,12616,12599,12497,12597,12593,12399,12396,12396,12399,12405,12403,12338,12339,12388,12387,12391,12392,12401,12404,12380,12382,250,253,253,250,244,244,248,246,244,243,238,239,238,241,237,241,235,238,241,237,239,233,241,231,1007,991,-3,-31,12621,12584,12622,12599,12564,12610,12607,12561,256,256,264,260,261,258,264,252,1007,-3,12573,12593,12571,12563,12557,12563,12581,12553,260,262,260,262,265,260,266,265,1005,-3,12571,12574,12501,12510,12603,12556,12599,12574,12310,12317,12309,12308,12324,12320,12309,12313,12238,12240,12314,12317,12311,12312,12317,12325,241,254,249,248,244,244,247,238,243,235,240,235,236,236,237,234,237,239,238,234,237,235,242,239,1004,984,-1,-34,-4,-3,-3,-3,-36,-3,-33,-2,-31,-3,-34,-1,  B1  
2024-04-23 16:00:40,886,12608,12554,12555,12591,12485,12502,12603,12511,12251,12250,12234,12232,12306,12308,12284,12292,12272,12271,12251,12252,12305,12304,12269,12269,249,249,253,253,254,248,244,248,253,250,246,247,247,255,251,249,245,254,252,250,248,255,248,246,1004,981,-3,-36,12562,12574,12543,12581,12591,12481,12543,12550,262,267,266,271,264,272,270,225,1004,-4,12544,12592,12621,12628,12557,12583,12534,12529,251,265,268,268,258,267,259,253,1005,-3,12614,12559,12609,12604,12505,12555,12605,12559,12337,12333,12331,12329,12367,12366,12306,12305,12350,12347,12366,12359,12386,12385,12376,12367,241,248,254,249,232,240,241,243,255,256,253,246,248,246,252,256,213,247,252,247,255,250,249,251,1006,988,-2,-33,12618,12550,12630,12616,12599,12497,12597,12593,12397,12395,12395,12398,12403,12402,12337,12337,12387,12385,12389,12391,12399,12403,12379,12381,250,253,253,250,244,244,248,246,244,243,238,239,238,241,237,241,235,238,241,237,239,233,241,231,1007,990,-3,-31,12621,12583,12621,12599,12564,12610,12607,12561,256,256,264,260,261,258,264,252,1007,-3,12572,12593,12571,12563,12557,12562,12580,12552,260,262,260,262,265,260,266,265,1005,-3,12570,12574,12501,12510,12602,12555,12599,12574,12308,12314,12308,12306,12323,12318,12307,12312,12236,12238,12312,12315,12309,12310,12316,12323,241,254,249,248,244,244,247,238,243,235,240,235,236,236,237,234,237,239,238,234,237,235,242,239,1004,984,-1,-34,-4,-3,-3,-3,-36,-3,-33,-2,-31,-3,-34,-1,  B1  
